-50,-46,11,1,-18,97,137,88,67,-70,8,7,-53,25,176,9,3313,1808,2600
-33,-48,19,-20,-34,118,176,110,63,-82,19,-16,-49,20,171,9,3313,1808,2600
-20,-46,26,-42,-49,133,205,108,57,-114,65,-42,-46,18,165,9,3313,1808,2600
-9,-35,36,-74,-67,143,456,-773,162,-163,173,-30,-46,24,151,9,3313,1808,2600
-8,-36,38,-81,-67,136,48,27,89,-154,196,14,-47,29,146,9,3313,1808,2600
-9,-41,36,-83,-64,124,61,44,85,-109,190,55,-45,33,143,9,3313,1808,2600
-11,-49,30,-80,-58,109,81,52,85,-37,161,70,-40,38,141,9,3313,1808,2600
-15,-67,10,-69,-42,73,133,75,75,73,71,52,-31,40,136,9,3313,1808,2600
-15,-72,-1,-62,-34,57,168,70,81,93,38,37,-31,34,130,9,3313,1808,2600
-13,-71,-15,-56,-25,44,169,34,84,86,19,11,-33,27,122,9,3313,1808,2600
-9,-68,-30,-50,-17,35,112,-37,79,67,11,-17,-38,23,112,9,3313,1808,2600
-6,-62,-44,-44,-9,30,16,-106,71,38,12,-36,-43,23,104,9,3313,1808,2600
0,-47,-67,-30,0,29,-87,-131,57,-15,36,-41,-44,30,83,9,3313,1808,2600
0,-38,-73,-24,2,30,-99,-110,67,-13,48,-33,-41,35,74,9,3313,1808,2600
1,-30,-76,-19,0,32,-109,-91,75,7,47,-24,-35,41,68,9,3313,1808,2600
0,-23,-77,-16,-3,34,-124,-74,77,33,35,-16,-28,45,65,9,3313,1808,2600
-5,-19,-75,-15,-9,35,-136,-54,81,61,24,-10,-22,48,64,9,3313,1808,2600
-18,-14,-64,-19,-24,29,-123,5,92,64,5,46,-10,46,74,9,3313,1808,2600
-24,-13,-54,-22,-30,27,-98,46,112,58,17,70,-4,44,81,9,3313,1808,2600
-27,-11,-41,-24,-34,28,-56,88,122,65,30,76,-4,44,81,9,3313,1808,2600
-26,-13,-26,-24,-34,28,-5,115,116,65,30,76,21,-15,49,9,3313,1808,2600
-22,-17,-11,-29,4,-27,36,120,105,13,55,-91,8,-17,40,9,3313,1808,2600
22,-33,-99,-20,33,-62,76,88,102,-8,134,-132,-14,-18,29,9,3313,1808,2600
20,-35,-111,-11,45,-69,103,73,101,6,127,-166,-18,-18,28,9,3313,1808,2600
17,-37,-118,1,55,-68,114,51,105,28,91,-194,-15,-15,32,9,3313,1808,2600
13,-36,-118,16,59,-60,100,18,106,49,50,-202,-9,-10,41,9,3313,1808,2600
10,-23,-101,39,57,-28,-6,24,87,65,-5,-162,7,0,55,9,3313,1808,2600
14,-14,-88,45,49,-6,-17,24,79,60,-16,-118,13,7,59,9,3313,1808,2600
21,-4,-74,46,39,15,-24,15,79,48,-17,-73,16,11,61,9,3313,1808,2600
32,3,-57,42,27,38,-25,6,87,32,-13,-42,17,15,64,9,3313,1808,2600
42,15,-40,35,16,61,-28,1,94,17,-12,-31,17,16,68,9,3313,1808,2600
61,37,-2,21,-4,99,-47,-24,83,24,-48,-37,11,18,85,9,3313,1808,2600
67,43,15,18,-11,109,-83,-60,63,60,-64,-32,9,18,97,9,3313,1808,2600
68,46,32,17,-17,115,-117,-106,49,125,-69,-61,11,18,112,9,3313,1808,2600
68,43,46,17,-19,118,-123,-121,68,208,-74,-118,14,18,129,9,3313,1808,2600
66,36,56,17,-19,118,-83,-100,98,283,-90,-138,18,16,142,9,3313,1808,2600
61,18,70,14,-14,109,25,-25,106,294,-216,-81,19,8,153,9,3313,1808,2600
60,5,71,10,-11,100,37,-9,98,277,-215,-74,17,1,149,9,3313,1808,2600
64,-6,66,6,-8,89,33,-9,90,267,-113,-64,13,-5,140,9,3313,1808,2600
72,-17,57,1,-3,77,31,-19,84,215,-12,-17,10,-14,129,9,3313,1808,2600
82,-27,44,-1,4,66,39,-26,77,119,25,71,4,-29,119,9,3313,1808,2600
102,-37,16,-3,15,60,44,-38,67,6,-8,128,-1,-44,116,9,3313,1808,2600
102,-37,16,2,-42,-92,46,-27,67,6,-8,128,41,40,15,9,3313,1808,2600
14,-45,0,0,-51,-110,48,-6,67,153,6,-83,48,41,11,9,3313,1808,2600
2,-41,7,-5,-59,-114,48,17,68,93,0,-15,55,40,14,9,3313,1808,2600
-5,-41,16,-11,-65,-107,35,35,69,17,12,52,57,38,25,9,3313,1808,2600
-11,-42,24,-18,-68,-88,2,39,63,-65,11,97,53,34,40,9,3313,1808,2600
-11,-44,32,-27,-66,-36,44,27,89,-146,-75,124,30,8,70,9,3313,1808,2600
-7,-42,30,-30,-64,-7,48,42,87,-130,-112,136,23,-5,90,9,3313,1808,2600
-1,-39,26,-30,-60,20,57,39,81,-99,-123,139,20,-13,112,9,3313,1808,2600
5,-33,20,-28,-53,43,63,30,84,-81,-115,120,20,-16,125,9,3313,1808,2600
19,-10,3,-19,-39,73,90,16,94,-77,-76,83,21,-11,134,9,3313,1808,2600
28,2,-4,-14,-31,81,113,-5,99,-73,-42,85,19,-2,131,9,3313,1808,2600
37,13,-11,-9,-20,85,112,-41,101,-49,83,56,15,5,125,9,3313,1808,2600
45,18,-14,-1,-10,87,97,-68,99,-28,302,-12,11,13,123,9,3313,1808,2600
51,21,-11,10,1,91,102,-75,88,-102,460,-21,5,19,124,9,3313,1808,2600
66,23,7,35,20,106,147,-36,68,-304,439,46,-5,19,141,9,3313,1808,2600
74,24,21,46,28,112,168,-11,65,-271,321,14,-9,16,153,9,3313,1808,2600
80,28,35,52,35,117,165,0,66,-239,229,9,-17,13,160,9,3313,1808,2600
87,30,43,51,41,115,121,-1,67,-236,156,36,-29,10,161,9,3313,1808,2600
92,33,45,43,47,106,55,-8,64,-233,60,68,-43,11,156,9,3313,1808,2600
91,33,23,22,50,71,-48,5,71,-188,-71,75,-60,22,129,9,3245,1774,2616
86,32,2,14,47,51,-61,21,80,-156,-107,38,-60,27,110,9,3245,1774,2616
78,33,-23,8,43,30,-54,31,88,-111,-105,-10,-55,31,89,9,3245,1774,2616
