-872,258,302,-902,-214,393,4,46,17,51,-74,10,-15,285,111,9,3431,1871,4720
-935,152,289,-916,-291,332,4,52,25,55,-72,9,-57,321,136,9,3431,1871,4720
-950,23,249,-916,-358,291,-12,49,36,49,-72,13,-96,341,154,9,3431,1871,4720
-902,-92,208,-921,-435,269,-36,41,36,39,-74,16,-127,342,165,9,3431,1871,4720
-709,-189,137,-950,-560,228,-56,10,6,17,-89,14,-165,304,167,9,3431,1871,4720
-643,-174,94,-978,-641,184,-53,5,0,8,-95,12,-172,269,151,9,3431,1871,4720
-621,-140,56,-988,-744,127,-38,9,-2,5,-100,12,-175,232,130,9,3431,1871,4720
-636,-121,37,-941,-851,83,2,18,-2,5,-100,11,-177,197,113,9,3431,1871,4720
-661,-134,26,-836,-973,28,56,31,3,15,-96,10,-185,168,101,9,3431,1871,4720
-651,-215,-4,-560,-1108,-141,124,63,4,34,-78,22,-226,101,81,9,3431,1871,4720
-604,-256,-27,-432,-1115,-276,129,71,4,26,-65,27,-257,69,73,9,3431,1871,4720
-535,-289,-45,-320,-1096,-420,121,71,11,20,-45,24,-292,42,68,9,3431,1871,4720
-460,-305,-49,-217,-1038,-531,99,65,20,15,-21,21,-325,12,58,9,3431,1871,4720
-390,-308,-41,-125,-988,-612,75,53,26,0,-7,21,-351,-13,52,9,3431,1871,4720
-271,-311,-36,1,-971,-679,55,22,16,-42,4,34,-92,-162,-2,9,3431,1871,4720
-271,-311,-36,649,0,-296,40,6,9,-42,4,34,-88,-164,14,9,3431,1871,4720
105,-425,-20,639,-68,-316,35,-7,9,32,-48,15,-84,-158,25,9,3431,1871,4720
103,-406,-7,606,-130,-345,35,-7,9,24,-28,16,-88,-160,28,9,3431,1871,4720
77,-388,24,549,-286,-411,23,-52,29,12,5,18,-103,-142,24,9,3431,1871,4720
52,-396,45,492,-374,-439,1,-67,21,7,12,19,-106,-111,17,9,3431,1871,4720
22,-408,65,409,-459,-439,-10,-66,14,13,11,19,-109,-72,15,9,3431,1871,4720
-9,-410,78,318,-536,-416,-9,-51,10,26,5,26,-109,-38,18,9,3431,1871,4720
-46,-405,85,222,-608,-360,2,-24,8,31,-4,31,-110,-18,26,9,3431,1871,4720
-108,-364,96,74,-709,-228,54,24,3,25,-11,26,-113,-20,28,9,3431,1871,4720
-128,-337,114,35,-738,-188,71,33,3,22,0,26,-123,-28,24,9,3431,1871,4720
-163,-317,132,-6,-751,-181,72,32,1,20,21,23,-136,-36,19,9,3431,1871,4720
-202,-291,149,-73,-740,-189,63,17,2,21,38,16,-146,-37,8,9,3431,1871,4720
-242,-259,165,-156,-746,-179,41,-1,10,20,47,10,-145,-35,-6,9,3431,1871,4720
-309,-167,174,-374,-758,45,-9,-34,26,18,24,15,-99,-7,-26,9,3431,1871,4720
-332,-121,177,-493,-738,250,-32,-38,20,14,2,20,-70,10,-20,9,3431,1871,4720
-357,-92,189,-579,-638,426,-45,-35,13,5,-21,24,-46,20,0,9,3431,1871,4720
-397,-66,207,-622,-484,469,-51,-29,11,-1,-41,26,-37,14,24,9,3431,1871,4720
-434,-23,215,-632,-323,445,-55,-22,9,-5,-51,25,-36,0,44,9,3431,1871,4720
-533,30,260,-554,-83,394,-62,-5,4,3,-43,14,-72,-48,73,9,3431,1871,4720
-545,101,259,-521,-9,412,-67,-2,6,19,-25,8,-91,-72,68,9,3431,1871,4720
-517,192,227,-521,-9,412,-63,-4,14,41,-9,10,-91,-72,68,9,3431,1871,4720
